seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
51,7,9,12,S11,False,1,0,1,0,10,0,0,0,0,"['B527', 'B679', 'B661', 'B513', 'B69', 'B77', 'B177', 'B720', 'B339', 'B213']",8.0,S65,12.6,11,0,11,0.0,,-0.21863,-9.162421,-9.381052,False,False,18,S44,True,14,2.0604,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,32,S65,False,11,0,11,11,0,0,0,0,0,"['B641', 'B527', 'B679', 'B661', 'B513', 'B69', 'B77', 'B177', 'B720', 'B339', 'B213']",8.5,S44,6.93,0,0,0,0.0,,-0.213343,-9.089352,-9.302695,False,False,12,S44,False,6,1.115,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,48,S44,False,0,0,0,0,0,0,1,0,0,['B680'],3.5,S18,2.71,0,1,1,0.0,,-0.154008,-9.148351,-9.302359,True,True,36,S37,True,10,3.664,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,54,S18,False,0,1,1,0,11,0,1,0,0,"['B160', 'B529', 'B10', 'B332', 'B624', 'B568', 'B333', 'B545', 'B676', 'B27', 'B755', 'B309']",9.0,S51,6.05,11,2,13,0.0,,-0.082868,-9.024825,-9.107693,True,True,36,S44,True,33,3.086,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,9,S51,False,11,2,13,11,0,0,0,0,0,"['B160', 'B529', 'B10', 'B332', 'B624', 'B568', 'B333', 'B545', 'B676', 'B27', 'B755']",8.5,S37,4.67,0,2,2,0.0,,-0.147551,-8.968428,-9.115979,True,False,24,S66,True,16,2.2813,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,22,S37,False,0,2,2,0,13,0,0,0,0,"['B67', 'B115', 'B730', 'B138', 'B109', 'B247', 'B453', 'B155', 'B353', 'B610', 'B732', 'B467', 'B429']",9.5,S29,6.23,13,2,15,0.0,,-0.123583,-9.008037,-9.13162,False,False,18,S66,True,14,1.6589,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,38,S29,False,13,2,15,13,0,0,0,0,0,"['B67', 'B115', 'B730', 'B138', 'B109', 'B247', 'B453', 'B155', 'B353', 'B610', 'B732', 'B467', 'B429']",9.5,S32,3.29,0,2,2,0.0,,-0.129786,-9.020387,-9.150173,False,False,12,S32,False,10,1.1239,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,51,S32,False,0,2,2,0,11,0,0,0,0,"['B526', 'B121', 'B569', 'B242', 'B191', 'B623', 'B531', 'B291', 'B503', 'B257', 'B66']",8.5,S46,2.16,11,2,13,0.0,,-0.141483,-8.824815,-8.966298,False,False,18,S66,True,12,2.0575,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,1,S46,False,11,2,13,11,0,0,0,0,0,"['B526', 'B121', 'B569', 'B242', 'B191', 'B623', 'B531', 'B291', 'B503', 'B257', 'B66']",8.5,S64,4.62,0,2,2,0.0,,-0.082568,-8.772313,-8.854881,False,False,12,S64,False,9,0.9151,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,14,S64,False,0,2,2,0,8,0,0,0,0,"['B596', 'B637', 'B337', 'B13', 'B476', 'B377', 'B223', 'B183']",7.0,S29,7.1,8,2,10,0.0,,-0.284048,-8.833933,-9.117981,False,False,18,S39,True,6,1.4647,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,28,S29,False,8,2,10,8,0,0,0,0,0,"['B596', 'B637', 'B337', 'B13', 'B476', 'B377', 'B223', 'B183']",7.0,S44,5.3,0,2,2,0.0,,-0.112723,-8.885024,-8.997747,False,False,12,S44,False,7,1.1106,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,41,S44,False,0,2,2,0,11,0,0,0,0,"['B515', 'B565', 'B296', 'B364', 'B98', 'B677', 'B130', 'B49', 'B237', 'B63', 'B543']",8.5,S29,5.3,11,2,13,0.0,,-0.135595,-8.845632,-8.981227,False,False,18,S33,True,7,1.9139,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,55,S29,False,11,2,13,11,0,0,0,0,0,"['B515', 'B565', 'B296', 'B364', 'B98', 'B677', 'B130', 'B49', 'B237', 'B63', 'B543']",8.5,S66,6.29,0,2,2,0.0,,-0.195008,-8.9316,-9.126609,False,False,12,S66,False,10,1.3713,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,9,S66,False,0,2,2,0,14,0,0,0,0,"['B258', 'B697', 'B270', 'B119', 'B218', 'B389', 'B422', 'B581', 'B668', 'B214', 'B693', 'B411', 'B281', 'B600']",10.0,S54,5.58,14,2,16,0.0,,-0.147731,-8.881408,-9.029139,True,False,36,S39,True,13,3.9763,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,25,S54,False,14,2,16,14,0,0,0,0,0,"['B258', 'B697', 'B270', 'B119', 'B218', 'B389', 'B422', 'B581', 'B668', 'B214', 'B693', 'B411', 'B281', 'B600']",10.0,S16,4.04,0,2,2,0.0,,-0.207005,-8.914355,-9.12136,True,False,24,S16,False,12,3.2278,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,39,S16,False,0,2,2,0,9,1,0,0,0,"['B366', 'B723', 'B524', 'B60', 'B246', 'B594', 'B322', 'B80', 'B561']",10.5,S17,9.93,9,2,11,0.0,,-0.136017,-8.836052,-8.972068,True,True,36,S52,True,31,3.5165,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,59,S17,False,9,2,11,9,0,0,0,0,0,"['B366', 'B723', 'B524', 'B60', 'B246', 'B594', 'B322', 'B80', 'B561']",7.5,S28,7.99,0,2,2,0.0,,-0.20624,-9.048224,-9.254464,False,False,12,S28,False,7,1.2431,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,15,S28,False,0,2,2,0,15,0,0,0,0,"['B101', 'B235', 'B81', 'B481', 'B167', 'B615', 'B83', 'B559', 'B395', 'B99', 'B342', 'B464', 'B673', 'B753', 'B275']",10.5,S29,13.05,15,2,17,0.0,,-0.373047,-9.129828,-9.502875,True,False,30,S15,True,14,3.9224,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,38,S29,False,15,2,17,15,0,0,0,0,0,"['B101', 'B235', 'B81', 'B481', 'B167', 'B615', 'B83', 'B559', 'B395', 'B99', 'B342', 'B464', 'B673', 'B753', 'B275']",10.5,S65,8.87,0,2,2,0.0,,-0.229685,-9.122037,-9.351722,False,False,18,S15,True,12,2.5515,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,58,S65,False,0,2,2,0,17,0,0,0,0,"['B77', 'B177', 'B720', 'B339', 'B213', 'B577', 'B434', 'B9', 'B125', 'B664', 'B232', 'B228', 'B548', 'B160', 'B59', 'B630', 'B66']",11.5,S54,8.42,17,2,19,0.0,,-0.44291,-9.544283,-9.987193,False,False,18,S15,True,14,2.3661,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,18,S54,False,17,2,19,17,0,0,1,0,0,"['B762', 'B77', 'B177', 'B720', 'B339', 'B213', 'B577', 'B434', 'B9', 'B125', 'B664', 'B232', 'B228', 'B548', 'B160', 'B59', 'B630', 'B66']",12.0,S66,5.58,0,3,3,0.0,,-0.597422,-9.042672,-9.640094,True,True,24,S12,True,20,2.263,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,35,S66,False,0,3,3,0,17,0,0,0,0,"['B738', 'B637', 'B159', 'B326', 'B17', 'B26', 'B678', 'B618', 'B27', 'B131', 'B570', 'B144', 'B413', 'B414', 'B247', 'B91', 'B462']",11.5,S26,5.64,17,3,20,0.0,,-0.37965,-9.195412,-9.575063,True,False,18,S12,True,13,2.6387,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,52,S26,False,17,3,20,17,0,0,0,0,0,"['B738', 'B637', 'B159', 'B326', 'B17', 'B26', 'B678', 'B618', 'B27', 'B131', 'B570', 'B144', 'B413', 'B414', 'B247', 'B91', 'B462']",11.5,S22,7.39,0,3,3,0.0,,-0.550246,-9.365332,-9.915578,False,False,12,S41,True,8,1.8455,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,11,S22,False,0,3,3,0,12,0,0,0,0,"['B58', 'B635', 'B666', 'B661', 'B310', 'B406', 'B70', 'B671', 'B236', 'B187', 'B451', 'B518']",9.0,S50,10.84,12,3,15,0.0,,-0.360116,-9.346144,-9.70626,True,False,108,S12,True,36,13.5023,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,31,S50,False,12,3,15,12,0,0,0,0,0,"['B58', 'B635', 'B666', 'B661', 'B310', 'B406', 'B70', 'B671', 'B236', 'B187', 'B451', 'B518']",9.0,S44,6.58,0,3,3,0.0,,-0.592243,-9.328726,-9.920969,False,False,12,S44,False,9,1.5348,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,47,S44,False,0,3,3,0,11,0,0,0,0,"['B718', 'B512', 'B76', 'B190', 'B79', 'B286', 'B277', 'B334', 'B573', 'B129', 'B421']",8.5,S35,6.81,11,3,14,0.0,,-0.37896,-9.345624,-9.724584,False,False,18,S12,True,14,2.5749,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,2,S35,False,11,3,14,11,0,0,0,0,0,"['B718', 'B512', 'B76', 'B190', 'B79', 'B286', 'B277', 'B334', 'B573', 'B129', 'B421']",8.5,S62,5.61,0,3,3,0.0,,-0.384504,-9.312451,-9.696955,True,False,96,S62,True,49,10.15,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,16,S62,False,0,3,3,0,12,0,0,0,0,"['B660', 'B425', 'B162', 'B489', 'B167', 'B572', 'B515', 'B263', 'B177', 'B77', 'B494', 'B720']",9.0,S29,3.79,12,3,15,0.0,,-0.248953,-9.344802,-9.593755,True,False,36,S33,True,27,3.5607,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,29,S29,False,12,3,15,12,0,0,0,0,0,"['B660', 'B425', 'B162', 'B489', 'B167', 'B572', 'B515', 'B263', 'B177', 'B77', 'B494', 'B720']",9.0,S53,3.88,0,3,3,0.0,,-0.279289,-9.319562,-9.598851,False,False,12,S12,True,6,1.1849,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,42,S53,False,0,3,3,0,17,0,0,0,0,"['B412', 'B25', 'B325', 'B418', 'B365', 'B521', 'B113', 'B64', 'B273', 'B575', 'B111', 'B677', 'B533', 'B173', 'B503', 'B104', 'B379']",11.5,S15,4.77,17,3,20,0.0,,-0.249148,-9.188673,-9.437821,False,False,12,S15,False,6,1.5948,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,58,S15,False,17,3,20,17,0,0,0,0,0,"['B412', 'B25', 'B325', 'B418', 'B365', 'B521', 'B113', 'B64', 'B273', 'B575', 'B111', 'B677', 'B533', 'B173', 'B503', 'B104', 'B379']",11.5,S12,10.6,0,3,3,0.0,,-0.183623,-9.123487,-9.307109,False,False,12,S31,True,8,1.7615,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,20,S12,False,0,3,3,0,11,0,0,0,0,"['B370', 'B715', 'B6', 'B754', 'B61', 'B624', 'B103', 'B285', 'B732', 'B436', 'B37']",8.5,S48,1.68,11,3,14,0.0,,-0.260921,-9.363546,-9.624467,False,False,18,S48,False,12,1.8385,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,30,S48,False,11,3,14,0,6,1,0,0,0,"['B385', 'B52', 'B481', 'B245', 'B741', 'B697']",9.0,S38,6.3,17,3,20,0.0,,-0.266793,-9.321138,-9.587931,True,True,24,S43,True,21,1.7753,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,46,S38,False,17,3,20,11,0,0,0,0,0,"['B370', 'B715', 'B6', 'B754', 'B61', 'B624', 'B103', 'B285', 'B732', 'B436', 'B37']",8.5,S8,17.39,6,3,9,0.0,,-0.225235,-9.222202,-9.447437,False,False,18,S8,False,10,1.7499,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,12,S8,False,6,3,9,6,0,0,0,0,0,"['B385', 'B52', 'B481', 'B245', 'B741', 'B697']",6.0,S48,14.59,0,3,3,0.0,,-0.189463,-9.514606,-9.704068,False,False,12,S48,False,7,1.911,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,32,S48,False,0,3,3,0,12,0,0,0,0,"['B194', 'B148', 'B541', 'B308', 'B155', 'B280', 'B467', 'B574', 'B543', 'B75', 'B151', 'B130']",9.0,S26,11.62,12,3,15,0.0,,-0.224669,-9.246212,-9.470882,False,False,18,S51,True,6,2.7656,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,53,S26,False,12,3,15,12,0,0,0,0,0,"['B194', 'B148', 'B541', 'B308', 'B155', 'B280', 'B467', 'B574', 'B543', 'B75', 'B151', 'B130']",9.0,S30,6.33,0,3,3,0.0,,-0.130116,-9.477538,-9.607654,False,False,12,S30,False,7,2.0752,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,8,S30,False,0,3,3,0,10,0,0,0,0,"['B628', 'B342', 'B753', 'B731', 'B389', 'B545', 'B530', 'B143', 'B374', 'B478']",8.0,S27,3.18,10,3,13,0.0,,-0.165616,-9.375087,-9.540703,False,False,18,S31,True,12,2.9004,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,19,S27,False,10,3,13,10,0,0,0,0,0,"['B628', 'B342', 'B753', 'B731', 'B389', 'B545', 'B530', 'B143', 'B374', 'B478']",8.0,S66,1.91,0,3,3,0.0,,-0.118358,-9.160069,-9.278427,True,False,48,S15,True,25,8.37,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,29,S66,False,0,3,3,0,15,0,0,0,0,"['B520', 'B455', 'B0', 'B351', 'B723', 'B182', 'B562', 'B535', 'B277', 'B569', 'B94', 'B266', 'B409', 'B444', 'B655']",10.5,S43,4.56,15,3,18,0.0,,-0.100591,-8.998626,-9.099217,True,False,55,S54,True,26,8.7863,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,44,S43,False,15,3,18,11,0,0,0,0,0,"['B520', 'B455', 'B0', 'B351', 'B723', 'B182', 'B562', 'B535', 'B277', 'B569', 'B94']",8.5,D0,2.15,4,3,7,0.0,,-0.124019,-9.203384,-9.327403,False,False,3,D0,False,1,0.1834,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,55,D0,True,4,3,7,3,0,0,0,3,5,"['B44', 'B705', 'B282', 'B609', 'B461', 'B680', 'B309', 'B762']",8.5,D0,0.0,6,0,6,0.0,,-0.124093,-9.12553,-9.249622,True,True,1,D0,False,0,0.0716,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,12,D0,True,9,0,9,0,0,0,0,0,3,"['B376', 'B31', 'B305']",4.5,S66,1.4,12,0,12,0.0,,-0.722733,-10.454341,-11.177073,True,True,5,S33,True,1,0.5801,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,33,S66,False,12,0,12,12,0,0,2,0,0,"['B176', 'B664', 'B266', 'B409', 'B444', 'B655', 'B44', 'B705', 'B282', 'B609', 'B461', 'B376', 'B31', 'B305']",10.0,S63,4.37,0,2,2,0.0,,-0.787132,-10.563539,-11.350671,True,True,72,S33,True,49,6.9054,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,48,S63,False,0,2,2,0,18,1,0,0,0,"['B466', 'B421', 'B750', 'B554', 'B295', 'B340', 'B120', 'B191', 'B722', 'B298', 'B764', 'B218', 'B354', 'B701', 'B590', 'B247', 'B183', 'B240']",15.0,S65,7.4,18,2,20,0.0,,-0.681527,-10.375497,-11.057024,True,True,24,S33,True,21,1.7991,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,7,10,S65,False,18,2,20,16,0,0,0,0,0,"['B466', 'B421', 'B750', 'B554', 'B295', 'B340', 'B120', 'B191', 'B722', 'B298', 'B764', 'B218', 'B354', 'B701', 'B590', 'B247']",11.0,S54,8.42,2,2,4,0.0,,-0.520549,-10.204186,-10.724734,False,False,18,S41,True,6,2.147,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,7,29,S54,False,2,2,4,0,15,1,0,0,0,"['B381', 'B300', 'B194', 'B744', 'B735', 'B486', 'B699', 'B717', 'B672', 'B614', 'B203', 'B706', 'B663', 'B148', 'B422']",13.5,S41,6.96,17,2,19,0.0,,-0.367291,-10.27995,-10.647241,True,True,36,S53,True,20,4.0279,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,7,50,S41,False,17,2,19,17,0,0,0,0,0,"['B183', 'B240', 'B381', 'B300', 'B194', 'B744', 'B735', 'B486', 'B699', 'B717', 'B672', 'B614', 'B203', 'B706', 'B663', 'B148', 'B422']",11.5,S44,4.82,0,2,2,0.0,,-0.223919,-9.995767,-10.219685,False,False,12,S44,False,9,1.8576,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
