Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
1,0.24,0,7,14,434,B353,S33,S18,False,0.3166
1,0.24,0,7,14,434,B474,S42,S49,False,0.7263
1,0.24,0,7,14,434,B654,S58,S60,False,0.3854
1,0.24,0,7,15,435,B527,S47,S12,False,0.4205
1,0.24,0,7,15,435,B738,S64,S61,False,0.4469
1,0.24,0,7,16,436,B146,S15,S50,False,0.312
1,0.24,0,7,16,436,B179,S18,S41,False,0.3069
1,0.24,0,7,16,436,B394,S36,S54,False,0.3691
1,0.24,0,7,17,437,B298,S29,S41,False,0.1469
1,0.24,0,7,17,437,B354,S33,S18,False,0.2399
1,0.24,0,7,17,437,B691,S60,S12,False,0.6089
1,0.24,0,7,18,438,B609,S54,S46,False,0.3496
1,0.24,0,7,19,439,B448,S40,S33,False,0.6893
1,0.24,0,7,19,439,B449,S40,S61,False,0.27
1,0.24,0,7,19,439,B557,S50,S52,False,0.2658
1,0.24,0,7,19,439,B619,S55,S57,False,0.4352
1,0.24,0,7,19,439,B705,S61,S54,False,0.1089
1,0.24,0,7,20,440,B69,S7,S10,False,0.844
1,0.24,0,7,20,440,B692,S60,S29,False,0.5555
1,0.24,0,7,20,440,B711,S62,S52,False,0.3242
1,0.24,0,7,21,441,B70,S7,S41,False,0.2229
1,0.24,0,7,22,442,B97,S10,S35,False,0.5042
1,0.24,0,7,22,442,B369,S34,S46,False,0.5037
1,0.24,0,7,22,442,B655,S58,S60,False,0.6404
1,0.24,0,7,22,442,B693,S60,S18,False,0.6977
1,0.24,0,7,22,442,B724,S63,S37,False,0.5606
1,0.24,0,7,22,442,B757,S66,S43,False,0.2796
1,0.24,0,7,23,443,B610,S54,S42,False,0.4586
1,0.24,0,7,23,443,B642,S57,S37,False,0.4073
1,0.24,0,7,23,443,B694,S60,S35,False,0.2198
1,0.24,0,7,23,443,B706,S61,S43,False,0.1217
1,0.24,0,7,24,444,B160,S16,S12,False,0.3607
1,0.24,0,7,24,444,B458,S41,S49,False,0.0261
1,0.24,0,7,25,445,B98,S10,S35,False,0.3557
1,0.24,0,7,25,445,B758,S66,S40,False,0.635
1,0.24,0,7,26,446,B180,S18,S41,False,0.5893
1,0.24,0,7,26,446,B402,S37,S36,False,0.5132
1,0.24,0,7,27,447,B695,S60,S59,False,0.6956
1,0.24,0,7,27,447,B696,S60,S37,False,0.3834
1,0.24,0,7,28,448,B124,S13,S51,False,0.3921
1,0.24,0,7,28,448,B483,S43,S61,False,0.081
1,0.24,0,7,28,448,B484,S43,S12,False,0.3087
1,0.24,0,7,28,448,B620,S55,S46,False,0.6894
1,0.24,0,7,29,449,B759,S66,S43,False,0.5105
1,0.24,0,7,30,450,B270,S27,S52,False,0.2089
1,0.24,0,7,31,451,B707,S61,S54,False,0.7031
1,0.24,0,7,32,452,B253,S26,S61,False,0.5407
1,0.24,0,7,33,453,B475,S42,S62,False,0.7488
1,0.24,0,7,33,453,B708,S61,S31,False,0.3319
1,0.24,0,7,33,453,B709,S61,S61,False,0.3243
1,0.24,0,7,34,454,B18,S2,S7,False,0.2591
1,0.24,0,7,34,454,B697,S60,S18,False,0.3003
1,0.24,0,7,35,455,B125,S13,S51,False,0.3491
1,0.24,0,7,35,455,B591,S53,S52,False,0.3609
1,0.24,0,7,35,455,B725,S63,S55,False,0.5947
1,0.24,0,7,36,456,B403,S37,S55,False,0.3033
1,0.24,0,7,36,456,B515,S46,S52,False,0.444
1,0.24,0,7,36,456,B698,S60,S58,False,0.3367
1,0.24,0,7,36,456,B739,S64,S54,False,0.4985
1,0.24,0,7,37,457,B485,S43,S54,False,0.6167
1,0.24,0,7,37,457,B738,S61,S10,False,0.4514
1,0.24,0,7,38,458,B582,S52,S40,False,0.7005
1,0.24,0,7,38,458,B449,S61,S43,False,0.2744
1,0.24,0,7,39,459,B700,S60,S59,False,0.8284
1,0.24,0,7,39,459,B701,S60,S51,False,0.1662
1,0.24,0,7,40,460,B71,S7,S41,False,0.411
1,0.24,0,7,40,460,B254,S26,S26,False,0.2271
1,0.24,0,7,40,460,B558,S50,S45,False,0.2407
1,0.24,0,7,40,460,B740,S64,S28,False,0.4708
1,0.24,0,7,41,461,B459,S41,S18,False,0.2314
1,0.24,0,7,41,461,B486,S43,S39,False,0.0816
1,0.24,0,7,41,461,B516,S46,S32,False,0.7257
1,0.24,0,7,42,462,B370,S34,S29,False,0.3561
1,0.24,0,7,42,462,B712,S62,S18,False,0.5814
1,0.24,0,7,43,463,B99,S10,S41,False,0.571
1,0.24,0,7,43,463,B126,S13,S12,False,0.1903
1,0.24,0,7,43,463,B702,S60,S49,False,0.3225
1,0.24,0,7,44,464,B487,S43,S54,False,0.2333
1,0.24,0,7,45,465,B283,S28,S39,False,0.493
1,0.24,0,7,45,465,B253,S61,S46,False,0.5529
1,0.24,0,7,46,466,B476,S42,S35,False,0.7462
1,0.24,0,7,48,468,B72,S7,S44,False,0.7344
1,0.24,0,7,48,468,B127,S13,S51,False,0.259
1,0.24,0,7,48,468,B284,S28,S23,False,0.1029
1,0.24,0,7,48,468,B611,S54,S37,False,0.7488
1,0.24,0,7,48,468,B653,S60,S29,False,0.1979
1,0.24,0,7,49,469,B517,S46,S52,False,0.5773
1,0.24,0,7,49,469,B559,S50,S43,False,0.153
1,0.24,0,7,50,470,B113,S12,S52,False,0.6016
1,0.24,0,7,50,470,B161,S16,S54,False,0.8698
1,0.24,0,7,50,470,B560,S50,S51,False,0.1567
1,0.24,0,7,50,470,B654,S60,S17,False,0.3902
1,0.24,0,7,51,471,B477,S42,S63,False,0.1795
1,0.24,0,7,51,471,B561,S50,S41,False,0.151
1,0.24,0,7,52,472,B518,S46,S29,False,0.3702
1,0.24,0,7,52,472,B612,S54,S11,False,0.6955
1,0.24,0,7,52,472,B655,S60,S49,False,0.6616
1,0.24,0,7,53,473,B11,S1,S56,False,0.4437
1,0.24,0,7,53,473,B73,S7,S32,False,0.3781
1,0.24,0,7,53,473,B285,S28,S6,False,0.6408
1,0.24,0,7,53,473,B381,S35,S63,False,0.8079
1,0.24,0,7,54,474,B483,S61,S43,False,0.0984
1,0.24,0,7,55,475,B104,S11,S29,False,0.6435
1,0.24,0,7,55,475,B162,S16,S12,False,0.4989
1,0.24,0,7,55,475,B299,S29,S41,False,0.2342
1,0.24,0,7,55,475,B300,S29,S16,False,0.3024
1,0.24,0,7,55,475,B478,S42,S56,False,0.3536
1,0.24,0,7,55,475,B319,S31,S31,True,0.1312
1,0.24,0,7,56,476,B105,S11,S35,False,0.3359
1,0.24,0,7,57,477,B74,S7,S3,False,0.4756
1,0.24,0,7,57,477,B528,S47,S12,False,0.3732
1,0.24,0,7,57,477,B562,S50,S51,False,0.1723
1,0.24,0,7,57,477,B583,S52,S54,False,0.7611
1,0.24,0,7,57,477,B460,S41,S51,True,0.567
1,0.24,0,7,57,477,B461,S41,S51,True,0.363
1,0.24,0,7,57,477,B713,S62,S50,False,0.35
1,0.24,0,7,58,478,B488,S43,S41,False,0.3203
1,0.24,0,7,58,478,B519,S46,S11,False,0.4125
1,0.24,0,7,58,478,B656,S58,S54,False,0.2783
1,0.24,0,7,59,479,B573,S51,S42,False,0.4235
1,0.24,0,7,59,479,B592,S53,S35,False,0.4196
1,0.24,0,7,59,479,B726,S63,S55,False,0.1605
1,0.24,0,8,0,480,B301,S29,S61,False,0.4511
1,0.24,0,8,0,480,B563,S50,S19,False,0.6665
1,0.24,0,8,1,481,B302,S29,S61,False,0.4554
1,0.24,0,8,1,481,B341,S32,S10,False,0.5001
1,0.24,0,8,1,481,B382,S35,S32,False,0.6455
1,0.24,0,8,1,481,B727,S63,S29,False,0.2135
1,0.24,0,8,2,482,B303,S29,S62,False,0.4206
1,0.24,0,8,2,482,B383,S35,S63,False,0.8828
1,0.24,0,8,3,483,B462,S41,S58,False,0.3082
1,0.24,0,8,3,483,B760,S66,S61,False,0.6354
1,0.24,0,8,4,484,B147,S15,S28,False,0.6064
1,0.24,0,8,4,484,B621,S55,S43,False,0.3834
1,0.24,0,8,5,485,B148,S15,S55,False,0.4362
1,0.24,0,8,6,486,B342,S32,S44,False,0.2548
1,0.24,0,8,6,486,B343,S32,S10,False,0.2835
1,0.24,0,8,6,486,B384,S35,S53,False,0.2552
1,0.24,0,8,6,486,B622,S55,S63,False,0.0351
1,0.24,0,8,8,488,B344,S32,S8,False,0.4177
1,0.24,0,8,8,488,B657,S58,S19,False,0.6825
1,0.24,0,8,9,489,B463,S41,S58,False,0.8423
1,0.24,0,8,10,490,B301,S61,S35,False,0.4564
1,0.24,0,8,10,490,B709,S61,S42,False,0.3663
1,0.24,0,8,11,491,B345,S32,S36,False,0.4342
1,0.24,0,8,11,491,B613,S54,S23,False,0.7709
1,0.24,0,8,12,492,B371,S34,S56,False,0.5339
1,0.24,0,8,13,493,B191,S19,S47,False,0.5023
1,0.24,0,8,13,493,B489,S43,S43,False,0.44
1,0.24,0,8,14,494,B490,S43,S64,False,0.3467
1,0.24,0,8,15,495,B192,S19,S57,False,0.3466
1,0.24,0,8,15,495,B205,S21,S29,False,0.2441
1,0.24,0,8,15,495,B304,S29,S53,False,0.379
1,0.24,0,8,15,495,B387,S35,S32,False,0.4914
1,0.24,0,8,16,496,B658,S58,S19,False,0.5605
1,0.24,0,8,17,497,B388,S35,S53,False,0.2874
1,0.24,0,8,17,497,B464,S41,S58,False,0.2952
1,0.24,0,8,17,497,B584,S52,S40,False,0.5033
1,0.24,0,8,18,498,B255,S26,S24,False,0.3584
1,0.24,0,8,18,498,B614,S54,S37,False,0.7914
1,0.24,0,8,18,498,B623,S55,S51,False,0.2647
1,0.24,0,8,20,500,B305,S29,S63,False,0.4668
1,0.24,0,8,20,500,B491,S43,S64,False,0.7196
1,0.24,0,8,21,501,B389,S35,S42,False,0.1821
1,0.24,0,8,22,502,B390,S35,S63,False,0.4078
1,0.24,0,8,22,502,B479,S42,S55,False,0.3965
1,0.24,0,8,22,502,B574,S51,S43,False,0.7838
1,0.24,0,8,23,503,B91,S9,S57,False,0.2428
1,0.24,0,8,23,503,B306,S29,S51,False,0.8505
1,0.24,0,8,23,503,B529,S47,S43,False,0.5419
1,0.24,0,8,23,503,B635,S56,S46,False,0.6471
1,0.24,0,8,24,504,B206,S21,S29,False,0.2497
1,0.24,0,8,24,504,B737,S54,S43,False,0.2078
1,0.24,0,8,26,506,B346,S32,S36,False,0.4092
1,0.24,0,8,26,506,B492,S43,S29,False,0.2617
1,0.24,0,8,28,508,B391,S35,S32,False,0.5085
1,0.24,0,8,29,509,B357,S33,S60,False,0.4975
1,0.24,0,8,29,509,B480,S42,S55,False,0.7306
1,0.24,0,8,30,510,B307,S29,S44,False,0.3974
1,0.24,0,8,31,511,B308,S29,S61,False,0.67
1,0.24,0,8,31,511,B320,S31,S61,False,0.2641
1,0.24,0,8,31,511,B404,S37,S41,False,0.5602
1,0.24,0,8,31,511,B704,S54,S66,False,0.1149
1,0.24,0,8,32,512,B481,S42,S41,False,0.3762
1,0.24,0,8,32,512,B585,S52,S37,False,0.8872
1,0.24,0,8,32,512,B636,S56,S1,False,0.2679
1,0.24,0,8,33,513,B29,S3,S1,False,0.858
1,0.24,0,8,33,513,B321,S31,S61,False,0.2133
1,0.24,0,8,33,513,B322,S31,S53,False,0.8957
1,0.24,0,8,33,513,B96,S35,S14,False,0.1905
1,0.24,0,8,33,513,B575,S51,S10,False,0.2772
1,0.24,0,8,34,514,B347,S32,S29,False,0.4455
1,0.24,0,8,34,514,B395,S36,S43,False,0.3145
1,0.24,0,8,34,514,B430,S39,S55,False,0.3019
1,0.24,0,8,34,514,B520,S46,S37,False,0.4049
1,0.24,0,8,34,514,B394,S54,S23,False,0.3717
1,0.24,0,8,34,514,B159,S54,S52,False,0.6955
1,0.24,0,8,34,514,B714,S62,S62,False,0.3133
1,0.24,0,8,35,515,B112,S35,S29,False,0.3085
1,0.24,0,8,37,517,B358,S33,S35,False,0.4203
1,0.24,0,8,38,518,B309,S29,S63,False,0.1358
1,0.24,0,8,38,518,B310,S29,S51,False,0.3584
1,0.24,0,8,38,518,B348,S32,S8,False,0.2652
1,0.24,0,8,38,518,B359,S33,S35,False,0.1104
1,0.24,0,8,39,519,B30,S3,S7,False,0.4306
1,0.24,0,8,39,519,B128,S13,S43,False,0.306
1,0.24,0,8,39,519,B465,S41,S58,False,0.5624
1,0.24,0,8,39,519,B357,S60,S39,False,0.506
1,0.24,0,8,40,520,B349,S32,S8,False,0.6148
1,0.24,0,8,40,520,B521,S46,S57,False,0.7068
1,0.24,0,8,40,520,B707,S54,S35,False,0.7087
1,0.24,0,8,41,521,B530,S47,S52,False,0.3297
1,0.24,0,8,43,523,B149,S15,S28,False,0.2218
1,0.24,0,8,44,524,B311,S29,S37,False,0.4574
1,0.24,0,8,44,524,B350,S32,S44,False,0.3028
1,0.24,0,8,44,524,B637,S56,S1,False,0.4196
1,0.24,0,8,46,526,B522,S46,S50,False,0.2134
1,0.24,0,8,47,527,B129,S13,S43,False,0.322
1,0.24,0,8,47,527,B431,S39,S55,False,0.3768
1,0.24,0,8,47,527,B466,S41,S52,False,0.8452
1,0.24,0,8,48,528,B150,S15,S61,False,0.8468
1,0.24,0,8,48,528,B467,S41,S54,False,0.6013
1,0.24,0,8,49,529,B396,S36,S29,False,0.6469
1,0.24,0,8,49,529,B482,S42,S29,False,0.2957
1,0.24,0,8,49,529,B728,S63,S61,False,0.591
1,0.24,0,8,50,530,B256,S26,S55,False,0.0809
1,0.24,0,8,50,530,B468,S41,S64,False,0.5588
1,0.24,0,8,52,532,B367,S29,S53,False,0.3935
1,0.24,0,8,52,532,B97,S35,S63,False,0.5122
1,0.24,0,8,52,532,B409,S37,S31,False,0.3406
1,0.24,0,8,53,533,B269,S29,S46,False,0.337
1,0.24,0,8,53,533,B469,S41,S39,True,0.5694
1,0.24,0,8,54,534,B360,S33,S35,False,0.6656
1,0.24,0,8,54,534,B372,S34,S13,False,0.2594
1,0.24,0,8,54,534,B624,S55,S35,False,0.599
1,0.24,0,8,54,534,B760,S61,S31,False,0.6415
1,0.24,0,8,55,535,B470,S41,S64,False,0.6388
1,0.24,0,8,56,536,B92,S9,S57,False,0.364
1,0.24,0,8,56,536,B323,S31,S19,False,0.0301
1,0.24,0,8,56,536,B564,S50,S52,False,0.4316
1,0.24,0,8,57,537,B485,S54,S52,False,0.6238
1,0.24,0,8,58,538,B625,S55,S35,False,0.2286
1,0.24,0,8,58,538,B626,S55,S62,False,0.2566
1,0.24,0,8,58,538,B302,S61,S35,False,0.4755
1,0.24,0,8,58,538,B715,S62,S29,False,0.3593
1,0.24,0,8,59,539,B368,S29,S32,False,0.395
1,0.24,0,8,59,539,B694,S35,S63,False,0.2309
1,0.24,0,8,59,539,B523,S46,S53,False,0.3789
1,0.24,0,8,59,539,B638,S56,S1,False,0.1798
1,0.24,0,8,59,539,B761,S66,S61,False,0.3665
1,0.24,0,9,0,540,B193,S19,S31,False,0.5997
1,0.24,0,9,0,540,B410,S37,S63,False,0.8684
1,0.24,0,9,1,541,B114,S12,S63,False,0.5501
1,0.24,0,9,1,541,B627,S55,S40,False,0.307
1,0.24,0,9,1,541,B320,S61,S54,False,0.2654
1,0.24,0,9,2,542,B324,S31,S54,False,0.3482
1,0.24,0,9,2,542,B98,S35,S31,False,0.3644
1,0.24,0,9,2,542,B476,S35,S65,False,0.7488
1,0.24,0,9,2,542,B610,S42,S60,False,0.4679
1,0.24,0,9,2,542,B639,S56,S46,False,0.4289
1,0.24,0,9,2,542,B659,S58,S64,False,0.2575
1,0.24,0,9,2,542,B743,S65,S37,False,0.5925
1,0.24,0,9,3,543,B75,S7,S52,False,0.0899
1,0.24,0,9,3,543,B573,S42,S35,False,0.4374
1,0.24,0,9,3,543,B628,S55,S62,False,0.4884
1,0.24,0,9,3,543,B741,S64,S64,False,0.1538
1,0.24,0,9,4,544,B508,S45,S42,False,0.3447
1,0.24,0,9,4,544,B716,S62,S53,False,0.2355
1,0.24,0,9,5,545,B565,S50,S31,False,0.206
1,0.24,0,9,5,545,B514,S52,S40,False,0.5588
1,0.24,0,9,5,545,B629,S55,S32,False,0.6689
1,0.24,0,9,5,545,B744,S65,S58,False,0.2164
1,0.24,0,9,5,545,B745,S65,S54,False,0.4791
1,0.24,0,9,6,546,B325,S31,S25,False,0.1389
1,0.24,0,9,6,546,B709,S42,S38,False,0.388
1,0.24,0,9,6,546,B524,S46,S1,False,0.4418
1,0.24,0,9,6,546,B547,S49,S30,False,0.4223
1,0.24,0,9,7,547,B105,S35,S65,False,0.3406
1,0.24,0,9,7,547,B640,S56,S61,False,0.6266
1,0.24,0,9,7,547,B321,S61,S52,False,0.2165
1,0.24,0,9,8,548,B76,S7,S52,False,0.5323
1,0.24,0,9,8,548,B197,S20,S41,False,0.4081
1,0.24,0,9,8,548,B566,S50,S20,False,0.4359
1,0.24,0,9,8,548,B567,S50,S35,False,0.4464
1,0.24,0,9,9,549,B106,S11,S63,False,0.4471
1,0.24,0,9,9,549,B692,S29,S34,False,0.5667
1,0.24,0,9,9,549,B699,S60,S41,False,0.8406
1,0.24,0,9,9,549,B308,S61,S6,False,0.6764
1,0.24,0,9,10,550,B77,S7,S65,False,0.7672
1,0.24,0,9,10,550,B115,S12,S18,False,0.2061
1,0.24,0,9,10,550,B194,S19,S16,False,0.0935
1,0.24,0,9,10,550,B370,S29,S32,False,0.3573
1,0.24,0,9,10,550,B518,S29,S29,False,0.3819
1,0.24,0,9,10,550,B525,S46,S23,False,0.3854
1,0.24,0,9,10,550,B526,S46,S55,False,0.481
1,0.24,0,9,10,550,B593,S53,S54,False,0.2439
1,0.24,0,9,11,551,B195,S19,S9,False,0.3912
1,0.24,0,9,11,551,B450,S40,S33,False,0.2345
1,0.24,0,9,11,551,B471,S41,S28,False,0.2992
1,0.24,0,9,11,551,B568,S50,S35,False,0.4192
1,0.24,0,9,12,552,B326,S31,S35,False,0.5089
1,0.24,0,9,12,552,B705,S54,S44,False,0.1402
1,0.24,0,9,13,553,B198,S20,S41,False,0.2052
1,0.24,0,9,13,553,B653,S29,S32,False,0.2165
1,0.24,0,9,13,553,B397,S36,S55,False,0.4022
1,0.24,0,9,13,553,B432,S39,S58,False,0.4056
1,0.24,0,9,13,553,B616,S60,S52,False,0.4225
1,0.24,0,9,14,554,B592,S35,S32,False,0.4301
1,0.24,0,9,14,554,B668,S59,S35,False,0.8304
1,0.24,0,9,15,555,B163,S16,S58,False,0.5469
1,0.24,0,9,15,555,B183,S18,S43,False,0.7477
1,0.24,0,9,16,556,B301,S35,S62,False,0.4773
1,0.24,0,9,16,556,B451,S40,S29,False,0.7621
1,0.24,0,9,16,556,B150,S61,S52,False,0.8524
1,0.24,0,9,17,557,B100,S10,S35,False,0.5184
1,0.24,0,9,17,557,B164,S16,S55,False,0.4338
1,0.24,0,9,17,557,B487,S54,S42,False,0.2452
1,0.24,0,9,17,557,B617,S60,S54,False,0.1114
1,0.24,0,9,18,558,B116,S12,S55,False,0.3535
1,0.24,0,9,18,558,B257,S26,S41,False,0.1644
1,0.24,0,9,18,558,B104,S29,S63,False,0.6561
1,0.24,0,9,18,558,B509,S45,S49,False,0.1696
1,0.24,0,9,18,558,B211,S46,S50,False,0.8553
1,0.24,0,9,18,558,B630,S55,S42,False,0.2688
1,0.24,0,9,19,559,B11,S56,S19,False,0.4462
1,0.24,0,9,19,559,B717,S62,S52,False,0.1573
1,0.24,0,9,20,560,B576,S51,S39,False,0.5712
1,0.24,0,9,21,561,B207,S21,S50,False,0.2132
1,0.24,0,9,21,561,B212,S22,S60,False,0.4448
1,0.24,0,9,21,561,B727,S29,S32,False,0.2372
1,0.24,0,9,21,561,B389,S42,S38,False,0.1923
1,0.24,0,9,21,561,B10,S46,S23,False,0.6109
1,0.24,0,9,22,562,B609,S46,S54,False,0.3569
1,0.24,0,9,22,562,B746,S65,S54,False,0.6518
1,0.24,0,9,23,563,B107,S11,S63,False,0.2545
1,0.24,0,9,23,563,B728,S61,S6,False,0.5958
1,0.24,0,9,24,564,B151,S15,S29,False,0.3668
1,0.24,0,9,24,564,B327,S31,S43,False,0.1239
1,0.24,0,9,24,564,B747,S65,S62,False,0.2528
1,0.24,0,9,25,565,B707,S35,S32,False,0.712
1,0.24,0,9,25,565,B508,S42,S14,False,0.3605
1,0.24,0,9,25,565,B487,S42,S41,False,0.2524
1,0.24,0,9,26,566,B510,S45,S35,False,0.3505
1,0.24,0,9,26,566,B569,S50,S62,False,0.261
1,0.24,0,9,26,566,B729,S63,S37,False,0.5559
1,0.24,0,9,27,567,B109,S11,S55,False,0.2833
1,0.24,0,9,27,567,B398,S36,S50,False,0.3003
1,0.24,0,9,27,567,B630,S42,S60,False,0.2768
1,0.24,0,9,27,567,B631,S55,S32,False,0.482
1,0.24,0,9,28,568,B748,S65,S58,False,0.7591
1,0.24,0,9,29,569,B184,S18,S62,False,0.0745
1,0.24,0,9,29,569,B213,S22,S50,False,0.6108
1,0.24,0,9,30,570,B185,S18,S43,False,0.3165
1,0.24,0,9,30,570,B570,S50,S37,False,0.3844
1,0.24,0,9,30,570,B594,S53,S55,False,0.6542
1,0.24,0,9,30,570,B595,S53,S37,False,0.3335
1,0.24,0,9,31,571,B205,S29,S20,False,0.2545
1,0.24,0,9,32,572,B373,S34,S52,False,0.3418
1,0.24,0,9,32,572,B359,S35,S54,True,0.1235
1,0.24,0,9,32,572,B530,S52,S45,False,0.3365
1,0.24,0,9,33,573,B152,S15,S29,False,0.3121
1,0.24,0,9,33,573,B222,S23,S60,False,0.2257
1,0.24,0,9,33,573,B206,S29,S50,False,0.2601
1,0.24,0,9,33,573,B618,S60,S41,False,0.1839
1,0.24,0,9,33,573,B392,S60,S52,False,0.3609
1,0.24,0,9,33,573,B761,S61,S63,False,0.3674
1,0.24,0,9,33,573,B742,S64,S33,False,0.4965
1,0.24,0,9,34,574,B374,S34,S52,False,0.4468
1,0.24,0,9,35,575,B196,S19,S57,False,0.3513
1,0.24,0,9,35,575,B351,S32,S29,False,0.7581
1,0.24,0,9,35,575,B596,S53,S37,False,0.5438
1,0.24,0,9,35,575,B660,S58,S60,False,0.5033
1,0.24,0,9,37,577,B492,S29,S27,False,0.2705
1,0.24,0,9,37,577,B352,S32,S35,False,0.43
1,0.24,0,9,38,578,B78,S7,S52,False,0.6594
1,0.24,0,9,38,578,B112,S29,S31,False,0.3168
1,0.24,0,9,38,578,B358,S35,S14,True,0.4354
1,0.24,0,9,38,578,B511,S45,S40,False,0.3284
1,0.24,0,9,38,578,B669,S59,S33,False,0.3462
1,0.24,0,9,39,579,B223,S23,S60,False,0.4272
1,0.24,0,9,39,579,B624,S35,S35,True,0.6017
1,0.24,0,9,41,581,B399,S36,S50,False,0.3075
1,0.24,0,9,41,581,B597,S53,S54,False,0.2684
1,0.24,0,9,41,581,B739,S54,S51,False,0.5222
1,0.24,0,9,42,582,B101,S10,S35,False,0.3827
1,0.24,0,9,42,582,B166,S17,S29,False,0.3636
1,0.24,0,9,42,582,B186,S18,S62,False,0.1949
1,0.24,0,9,42,582,B347,S29,S63,False,0.459
1,0.24,0,9,43,583,B396,S29,S42,False,0.6576
1,0.24,0,9,43,583,B640,S61,S55,False,0.6422
1,0.24,0,9,44,584,B411,S37,S46,False,0.237
1,0.24,0,9,44,584,B478,S56,S46,False,0.3687
1,0.24,0,9,45,585,B167,S17,S50,False,0.8011
1,0.24,0,9,45,585,B625,S35,S31,False,0.233
1,0.24,0,9,45,585,B573,S35,S61,False,0.4382
1,0.24,0,9,45,585,B400,S36,S54,False,0.8118
1,0.24,0,9,46,586,B730,S63,S63,False,0.2473
1,0.24,0,9,47,587,B577,S51,S4,False,0.4119
1,0.24,0,9,48,588,B360,S35,S31,False,0.6807
1,0.24,0,9,48,588,B598,S53,S55,False,0.3408
1,0.24,0,9,48,588,B632,S55,S53,False,0.4388
1,0.24,0,9,48,588,B633,S55,S35,False,0.3901
1,0.24,0,9,48,588,B643,S57,S43,False,0.3129
1,0.24,0,9,49,589,B371,S56,S24,False,0.5402
1,0.24,0,9,50,590,B548,S49,S30,False,0.2731
1,0.24,0,9,50,590,B703,S61,S58,False,0.7569
1,0.24,0,9,51,591,B302,S35,S63,False,0.4892
1,0.24,0,9,51,591,B472,S41,S33,False,0.4999
1,0.24,0,9,52,592,B161,S54,S44,False,0.8792
1,0.24,0,9,53,593,B153,S15,S29,False,0.6798
1,0.24,0,9,54,594,B117,S12,S51,False,0.3771
1,0.24,0,9,54,594,B154,S15,S33,False,0.2027
1,0.24,0,9,54,594,B208,S21,S44,False,0.236
1,0.24,0,9,54,594,B258,S26,S49,False,0.2673
1,0.24,0,9,55,595,B328,S31,S50,False,0.1503
1,0.24,0,9,55,595,B396,S42,S28,False,0.6609
1,0.24,0,9,56,596,B110,S11,S48,False,0.2911
1,0.24,0,9,56,596,B749,S65,S37,False,0.8628
1,0.24,0,9,57,597,B563,S19,S9,False,0.6842
1,0.24,0,9,57,597,B750,S65,S58,False,0.5605
1,0.24,0,9,58,598,B329,S31,S25,False,0.1624
1,0.24,0,9,58,598,B433,S39,S23,False,0.6339
1,0.24,0,9,58,598,B634,S55,S47,False,0.4698
1,0.24,0,9,58,598,B516,S32,S19,True,0.7335
1,0.24,0,9,58,598,B644,S57,S43,False,0.4692
1,0.24,0,9,59,599,B657,S19,S61,False,0.6924
1,0.24,0,9,59,599,B355,S60,S2,False,0.4127
1,0.24,0,10,0,600,B382,S32,S57,True,0.6687
