Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
1,0.22,0,8,3,483,B450,S40,S40,False,0.2345
1,0.22,0,8,4,484,B530,S47,S43,False,0.3297
1,0.22,0,8,4,484,B613,S54,S66,False,0.7709
1,0.22,0,8,5,485,B390,S35,S45,False,0.4078
1,0.22,0,8,5,485,B431,S39,S55,False,0.3768
1,0.22,0,8,6,486,B391,S35,S42,False,0.5085
1,0.22,0,8,7,487,B321,S31,S33,True,0.2133
1,0.22,0,8,7,487,B727,S63,S35,False,0.2135
1,0.22,0,8,8,488,B139,S14,S50,False,0.4214
1,0.22,0,8,8,488,B371,S34,S56,False,0.5339
1,0.22,0,8,9,489,B37,S4,S55,False,0.438
1,0.22,0,8,9,489,B451,S40,S53,False,0.7621
1,0.22,0,8,11,491,B322,S31,S61,False,0.8957
1,0.22,0,8,11,491,B372,S34,S13,False,0.2594
1,0.22,0,8,11,491,B584,S52,S29,False,0.5033
1,0.22,0,8,12,492,B396,S36,S29,False,0.6469
1,0.22,0,8,13,493,B479,S42,S55,False,0.3965
1,0.22,0,8,14,494,B480,S42,S55,False,0.7306
1,0.22,0,8,15,495,B181,S18,S36,False,0.389
1,0.22,0,8,15,495,B182,S18,S29,False,0.2628
1,0.22,0,8,15,495,B112,S35,S29,False,0.3074
1,0.22,0,8,16,496,B98,S35,S45,False,0.3685
1,0.22,0,8,16,496,B621,S55,S42,False,0.3834
1,0.22,0,8,17,497,B96,S35,S44,False,0.236
1,0.22,0,8,17,497,B452,S40,S63,False,0.2278
1,0.22,0,8,17,497,B622,S55,S52,False,0.0351
1,0.22,0,8,18,498,B197,S20,S28,False,0.4081
1,0.22,0,8,18,498,B355,S33,S35,False,0.4127
1,0.22,0,8,18,498,B585,S52,S40,False,0.8872
1,0.22,0,8,18,498,B614,S54,S43,False,0.7914
1,0.22,0,8,19,499,B489,S43,S47,False,0.44
1,0.22,0,8,20,500,B302,S29,S34,False,0.4554
1,0.22,0,8,20,500,B481,S42,S29,False,0.3762
1,0.22,0,8,21,501,B389,S61,S65,False,0.1937
1,0.22,0,8,22,502,B323,S31,S53,False,0.0301
1,0.22,0,8,22,502,B709,S35,S32,False,0.3439
1,0.22,0,8,22,502,B464,S41,S54,False,0.2952
1,0.22,0,8,22,502,B565,S50,S32,False,0.206
1,0.22,0,8,22,502,B623,S55,S42,False,0.2647
1,0.22,0,8,23,503,B80,S8,S42,False,0.523
1,0.22,0,8,23,503,B521,S46,S3,False,0.7068
1,0.22,0,8,24,504,B198,S20,S28,False,0.2052
1,0.22,0,8,24,504,B586,S52,S37,False,0.5763
1,0.22,0,8,25,505,B624,S55,S43,False,0.599
1,0.22,0,8,26,506,B286,S28,S13,False,0.622
1,0.22,0,8,26,506,B516,S35,S63,False,0.3688
1,0.22,0,8,26,506,B465,S41,S51,False,0.5624
1,0.22,0,8,27,507,B38,S4,S55,False,0.3981
1,0.22,0,8,28,508,B147,S15,S61,False,0.6064
1,0.22,0,8,28,508,B356,S33,S35,False,0.3536
1,0.22,0,8,28,508,B725,S35,S61,False,0.6204
1,0.22,0,8,29,509,B466,S41,S54,False,0.8452
1,0.22,0,8,30,510,B303,S29,S63,False,0.4206
1,0.22,0,8,30,510,B459,S35,S63,False,0.2541
1,0.22,0,8,31,511,B140,S14,S29,False,0.1595
1,0.22,0,8,31,511,B304,S29,S31,False,0.379
1,0.22,0,8,31,511,B587,S52,S40,False,0.6629
1,0.22,0,8,32,512,B453,S40,S29,False,0.5967
1,0.22,0,8,33,513,B324,S31,S53,False,0.3482
1,0.22,0,8,33,513,B105,S35,S63,False,0.3423
1,0.22,0,8,33,513,B566,S50,S22,False,0.4359
1,0.22,0,8,34,514,B432,S39,S55,False,0.4056
1,0.22,0,8,34,514,B588,S52,S64,False,0.7344
1,0.22,0,8,35,515,B355,S35,S37,False,0.4261
1,0.22,0,8,35,515,B574,S51,S46,False,0.7838
1,0.22,0,8,36,516,B12,S1,S42,True,0.3299
1,0.22,0,8,36,516,B322,S61,S52,False,0.8973
1,0.22,0,8,38,518,B305,S29,S34,False,0.4668
1,0.22,0,8,38,518,B373,S34,S56,False,0.3418
1,0.22,0,8,39,519,B81,S8,S42,False,0.2847
1,0.22,0,8,39,519,B356,S35,S56,False,0.3647
1,0.22,0,8,39,519,B433,S39,S55,False,0.6339
1,0.22,0,8,39,519,B625,S55,S52,False,0.2286
1,0.22,0,8,40,520,B405,S37,S63,False,0.2675
1,0.22,0,8,40,520,B482,S42,S55,False,0.2957
1,0.22,0,8,40,520,B626,S55,S63,False,0.2566
1,0.22,0,8,41,521,B499,S44,S31,False,0.5336
1,0.22,0,8,42,522,B13,S1,S44,True,0.6235
1,0.22,0,8,42,522,B14,S1,S63,True,0.3163
1,0.22,0,8,43,523,B114,S12,S37,False,0.5501
1,0.22,0,8,43,523,B567,S50,S19,False,0.4464
1,0.22,0,8,44,524,B306,S29,S34,False,0.8505
1,0.22,0,8,44,524,B374,S34,S56,False,0.4468
1,0.22,0,8,44,524,B159,S54,S43,False,0.7097
1,0.22,0,8,44,524,B627,S55,S62,False,0.307
1,0.22,0,8,44,524,B744,S65,S28,False,0.2164
1,0.22,0,8,45,525,B222,S23,S35,False,0.2257
1,0.22,0,8,46,526,B148,S15,S55,False,0.4362
1,0.22,0,8,47,527,B115,S12,S37,False,0.2061
1,0.22,0,8,47,527,B454,S40,S25,False,0.3211
1,0.22,0,8,47,527,B490,S43,S64,False,0.3467
1,0.22,0,8,48,528,B455,S40,S56,False,0.3458
1,0.22,0,8,49,529,B325,S31,S19,False,0.1389
1,0.22,0,8,49,529,B467,S41,S40,False,0.6013
1,0.22,0,8,49,529,B628,S55,S52,False,0.4884
1,0.22,0,8,50,530,B456,S40,S61,False,0.4532
1,0.22,0,8,51,531,B326,S31,S51,False,0.5089
1,0.22,0,8,51,531,B727,S35,S52,False,0.2582
1,0.22,0,8,52,532,B223,S23,S35,False,0.4272
1,0.22,0,8,52,532,B307,S29,S61,False,0.3974
1,0.22,0,8,52,532,B15,S1,S32,True,0.3949
1,0.22,0,8,52,532,B16,S1,S63,True,0.2103
1,0.22,0,8,52,532,B568,S50,S52,False,0.4192
1,0.22,0,8,52,532,B728,S63,S54,False,0.591
1,0.22,0,8,53,533,B308,S29,S63,False,0.67
1,0.22,0,8,53,533,B635,S56,S1,False,0.6471
1,0.22,0,8,54,534,B180,S54,S66,False,0.5999
1,0.22,0,8,54,534,B468,S41,S65,True,0.5588
1,0.22,0,8,55,535,B457,S40,S53,False,0.7773
1,0.22,0,8,56,536,B327,S31,S61,False,0.1239
1,0.22,0,8,56,536,B575,S51,S29,False,0.2772
1,0.22,0,8,56,536,B729,S63,S55,False,0.5559
1,0.22,0,8,57,537,B287,S28,S13,False,0.7618
1,0.22,0,8,57,537,B589,S52,S51,False,0.2995
1,0.22,0,8,58,538,B483,S54,S66,False,0.0907
1,0.22,0,8,58,538,B705,S54,S31,False,0.1323
1,0.22,0,8,58,538,B636,S56,S46,False,0.2679
1,0.22,0,8,58,538,B469,S41,S35,True,0.5694
1,0.22,0,8,59,539,B635,S1,S42,True,0.6511
1,0.22,0,8,59,539,B500,S44,S58,False,0.3775
1,0.22,0,8,59,539,B730,S63,S62,False,0.2473
1,0.22,0,9,1,541,B629,S55,S53,False,0.6689
1,0.22,0,9,1,541,B147,S61,S22,False,0.6134
1,0.22,0,9,2,542,B106,S11,S63,False,0.4471
1,0.22,0,9,2,542,B255,S26,S52,False,0.3584
1,0.22,0,9,2,542,B328,S31,S35,False,0.1503
1,0.22,0,9,2,542,B329,S31,S50,False,0.1624
1,0.22,0,9,2,542,B391,S42,S14,False,0.5112
1,0.22,0,9,2,542,B637,S56,S46,False,0.4196
1,0.22,0,9,2,542,B657,S58,S62,False,0.6825
1,0.22,0,9,2,542,B745,S65,S51,False,0.4791
1,0.22,0,9,3,543,B212,S22,S60,False,0.4448
1,0.22,0,9,3,543,B621,S42,S54,False,0.392
1,0.22,0,9,3,543,B630,S55,S35,False,0.2688
1,0.22,0,9,3,543,B741,S64,S33,False,0.1538
1,0.22,0,9,4,544,B309,S29,S32,False,0.1358
1,0.22,0,9,4,544,B310,S29,S31,False,0.3584
1,0.22,0,9,4,544,B508,S45,S45,False,0.3447
1,0.22,0,9,4,544,B714,S62,S53,False,0.3133
1,0.22,0,9,5,545,B569,S50,S11,False,0.261
1,0.22,0,9,5,545,B590,S52,S29,False,0.3753
1,0.22,0,9,5,545,B631,S55,S62,False,0.482
1,0.22,0,9,5,545,B746,S65,S54,False,0.6518
1,0.22,0,9,5,545,B747,S65,S39,False,0.2528
1,0.22,0,9,6,546,B80,S42,S14,False,0.529
1,0.22,0,9,6,546,B522,S46,S35,False,0.2134
1,0.22,0,9,6,546,B547,S49,S30,False,0.4223
1,0.22,0,9,7,547,B330,S31,S28,False,0.2995
1,0.22,0,9,7,547,B638,S56,S46,False,0.1798
1,0.22,0,9,7,547,B725,S61,S52,False,0.6309
1,0.22,0,9,8,548,B141,S14,S40,False,0.4146
1,0.22,0,9,8,548,B570,S50,S42,False,0.3844
1,0.22,0,9,8,548,B571,S50,S11,False,0.7058
1,0.22,0,9,9,549,B615,S60,S37,False,0.4758
1,0.22,0,9,9,549,B327,S61,S37,False,0.1266
1,0.22,0,9,10,550,B116,S12,S63,False,0.3535
1,0.22,0,9,10,550,B523,S46,S10,False,0.3789
1,0.22,0,9,10,550,B524,S46,S1,False,0.4418
1,0.22,0,9,10,550,B593,S53,S40,False,0.2439
1,0.22,0,9,11,551,B45,S5,S44,False,0.4267
1,0.22,0,9,11,551,B117,S12,S51,False,0.3771
1,0.22,0,9,11,551,B470,S41,S33,False,0.6388
1,0.22,0,9,11,551,B145,S50,S14,False,0.6302
1,0.22,0,9,12,552,B708,S54,S18,False,0.3403
1,0.22,0,9,13,553,B142,S14,S66,False,0.265
1,0.22,0,9,13,553,B191,S19,S38,False,0.5023
1,0.22,0,9,13,553,B311,S29,S52,False,0.4574
1,0.22,0,9,13,553,B357,S33,S37,False,0.4975
1,0.22,0,9,13,553,B414,S37,S45,False,0.174
1,0.22,0,9,13,553,B616,S60,S23,False,0.4225
1,0.22,0,9,14,554,B668,S59,S33,False,0.8304
1,0.22,0,9,15,555,B46,S5,S44,False,0.4275
1,0.22,0,9,15,555,B107,S11,S63,False,0.2545
1,0.22,0,9,15,555,B192,S19,S61,False,0.3466
1,0.22,0,9,15,555,B367,S29,S27,False,0.39
1,0.22,0,9,16,556,B331,S31,S44,False,0.4672
1,0.22,0,9,16,556,B456,S61,S3,False,0.4712
1,0.22,0,9,17,557,B256,S26,S19,False,0.0809
1,0.22,0,9,17,557,B712,S54,S48,False,0.5818
1,0.22,0,9,17,557,B617,S60,S54,False,0.1114
1,0.22,0,9,18,558,B689,S29,S50,False,0.3191
1,0.22,0,9,18,558,B509,S45,S41,False,0.1696
1,0.22,0,9,18,558,B525,S46,S55,False,0.3854
1,0.22,0,9,18,558,B632,S55,S32,False,0.4388
1,0.22,0,9,19,559,B639,S56,S46,False,0.4289
1,0.22,0,9,19,559,B715,S62,S46,False,0.3593
1,0.22,0,9,20,560,B576,S51,S37,False,0.5712
1,0.22,0,9,21,561,B149,S15,S29,False,0.2218
1,0.22,0,9,21,561,B163,S16,S12,False,0.5469
1,0.22,0,9,21,561,B623,S42,S54,False,0.2756
1,0.22,0,9,21,561,B526,S46,S10,False,0.481
1,0.22,0,9,22,562,B368,S46,S50,False,0.3965
1,0.22,0,9,22,562,B748,S65,S54,False,0.7591
1,0.22,0,9,23,563,B358,S33,S44,False,0.4203
1,0.22,0,9,23,563,B413,S61,S35,False,0.1128
1,0.22,0,9,24,564,B749,S65,S39,False,0.8628
1,0.22,0,9,25,565,B12,S42,S38,False,0.3351
1,0.22,0,9,25,565,B81,S42,S54,False,0.2945
1,0.22,0,9,26,566,B213,S22,S50,False,0.6108
1,0.22,0,9,26,566,B510,S45,S45,False,0.3505
1,0.22,0,9,26,566,B608,S50,S14,False,0.5203
1,0.22,0,9,26,566,B731,S63,S54,False,0.6593
1,0.22,0,9,27,567,B359,S33,S33,False,0.1104
1,0.22,0,9,27,567,B635,S42,S41,False,0.6564
1,0.22,0,9,27,567,B633,S55,S46,False,0.3901
1,0.22,0,9,28,568,B750,S65,S58,False,0.5605
1,0.22,0,9,29,569,B109,S11,S63,False,0.2833
1,0.22,0,9,29,569,B164,S16,S12,False,0.4338
1,0.22,0,9,29,569,B257,S26,S49,False,0.1644
1,0.22,0,9,30,570,B570,S42,S54,False,0.3883
1,0.22,0,9,30,570,B146,S50,S31,False,0.3214
1,0.22,0,9,30,570,B594,S53,S55,False,0.6542
1,0.22,0,9,30,570,B595,S53,S62,False,0.3335
1,0.22,0,9,31,571,B43,S4,S22,False,0.293
1,0.22,0,9,31,571,B193,S19,S9,False,0.5997
1,0.22,0,9,31,571,B214,S22,S61,False,0.4384
1,0.22,0,9,32,572,B110,S11,S63,False,0.2911
1,0.22,0,9,32,572,B392,S29,S15,False,0.3732
1,0.22,0,9,32,572,B222,S35,S54,True,0.2436
1,0.22,0,9,32,572,B573,S52,S44,False,0.434
1,0.22,0,9,33,573,B166,S17,S50,False,0.3636
1,0.22,0,9,33,573,B618,S60,S54,False,0.1839
1,0.22,0,9,33,573,B179,S60,S23,False,0.311
1,0.22,0,9,33,573,B39,S61,S63,False,0.1434
1,0.22,0,9,33,573,B742,S64,S64,False,0.4965
1,0.22,0,9,34,574,B75,S7,S52,False,0.0899
1,0.22,0,9,34,574,B591,S29,S34,False,0.3744
1,0.22,0,9,35,575,B118,S12,S37,False,0.5262
1,0.22,0,9,35,575,B596,S53,S54,False,0.5438
1,0.22,0,9,35,575,B658,S58,S49,False,0.5605
1,0.22,0,9,36,576,B44,S4,S22,False,0.6725
1,0.22,0,9,37,577,B76,S7,S52,False,0.5323
1,0.22,0,9,38,578,B119,S12,S63,False,0.3962
1,0.22,0,9,38,578,B511,S45,S49,False,0.3284
1,0.22,0,9,38,578,B669,S59,S35,False,0.3462
1,0.22,0,9,39,579,B167,S17,S50,False,0.8011
1,0.22,0,9,39,579,B630,S35,S54,True,0.2695
1,0.22,0,9,40,580,B215,S22,S46,False,0.4899
1,0.22,0,9,41,581,B258,S26,S49,False,0.2673
1,0.22,0,9,41,581,B360,S33,S54,False,0.6656
1,0.22,0,9,41,581,B597,S53,S62,False,0.2684
1,0.22,0,9,41,581,B739,S54,S35,False,0.5172
1,0.22,0,9,42,582,B223,S35,S39,True,0.444
1,0.22,0,9,43,583,B40,S61,S22,False,0.5098
1,0.22,0,9,44,584,B328,S35,S54,True,0.1574
1,0.22,0,9,44,584,B10,S56,S19,False,0.6093
1,0.22,0,9,45,585,B332,S31,S43,False,0.639
1,0.22,0,9,45,585,B361,S33,S54,False,0.1306
1,0.22,0,9,45,585,B362,S33,S50,False,0.6601
1,0.22,0,9,46,586,B732,S63,S31,False,0.6348
1,0.22,0,9,47,587,B577,S51,S37,False,0.4119
1,0.22,0,9,48,588,B598,S53,S37,False,0.3408
1,0.22,0,9,48,588,B634,S55,S32,False,0.4698
1,0.22,0,9,48,588,B640,S55,S32,False,0.6299
1,0.22,0,9,48,588,B643,S57,S53,False,0.3129
1,0.22,0,9,49,589,B475,S56,S19,False,0.7592
1,0.22,0,9,50,590,B548,S49,S30,False,0.2731
1,0.22,0,9,50,590,B41,S61,S61,False,0.6858
1,0.22,0,9,51,591,B333,S31,S33,False,0.2969
1,0.22,0,9,51,591,B471,S41,S33,False,0.2992
1,0.22,0,9,52,592,B104,S29,S32,False,0.6519
1,0.22,0,9,52,592,B487,S54,S51,False,0.244
1,0.22,0,9,53,593,B120,S12,S37,False,0.4737
1,0.22,0,9,53,593,B194,S19,S55,False,0.0935
1,0.22,0,9,54,594,B150,S15,S33,False,0.8468
1,0.22,0,9,54,594,B478,S56,S46,False,0.3581
1,0.22,0,9,55,595,B259,S26,S59,False,0.3738
1,0.22,0,9,55,595,B469,S35,S41,True,0.5859
1,0.22,0,9,56,596,B260,S26,S50,False,0.4003
1,0.22,0,9,56,596,B371,S56,S19,False,0.5396
1,0.22,0,9,56,596,B751,S65,S54,False,0.7072
1,0.22,0,9,57,597,B121,S12,S18,False,0.6723
1,0.22,0,9,57,597,B395,S29,S32,False,0.331
1,0.22,0,9,57,597,B752,S65,S51,False,0.2995
1,0.22,0,9,58,598,B396,S29,S37,False,0.6588
1,0.22,0,9,58,598,B297,S37,S45,False,0.6054
1,0.22,0,9,58,598,B710,S55,S62,False,0.6372
1,0.22,0,9,58,598,B356,S56,S19,False,0.3707
1,0.22,0,9,58,598,B644,S57,S53,False,0.4692
1,0.22,0,9,59,599,B704,S60,S41,False,0.1202
1,0.22,0,10,0,600,B122,S12,S51,False,0.5719
1,0.22,0,10,0,600,B112,S29,S41,False,0.3182
1,0.22,0,10,1,601,B460,S29,S52,False,0.6092
1,0.22,0,10,1,601,B522,S35,S54,False,0.2267
1,0.22,0,10,1,601,B413,S35,S56,False,0.1255
1,0.22,0,10,1,601,B692,S37,S37,False,0.5579
1,0.22,0,10,1,601,B716,S62,S45,False,0.2355
1,0.22,0,10,2,602,B183,S18,S66,False,0.7477
1,0.22,0,10,2,602,B298,S37,S62,False,0.1571
1,0.22,0,10,2,602,B472,S41,S31,False,0.4999
1,0.22,0,10,2,602,B578,S51,S60,False,0.6226
1,0.22,0,10,3,603,B397,S36,S62,False,0.4022
1,0.22,0,10,3,603,B713,S55,S16,False,0.3599
1,0.22,0,10,3,603,B37,S55,S66,False,0.4546
1,0.22,0,10,4,604,B481,S29,S37,False,0.3818
1,0.22,0,10,4,604,B434,S39,S52,False,0.5109
